1651,1651,32261
1651,1651,70027
1651,1651,70667
1651,1651,81204
1651,1651,86689
1651,1651,89739
1652,1652,6997
1652,1652,35356
1652,1652,69965
1652,1652,77463
1653,1653,2883
1653,1653,15736
1653,1653,20724
1653,1653,31047
1653,1653,32368
1653,1653,38962
1653,1653,40115
1653,1653,42567
1653,1653,49901
1653,1653,67360
1653,1653,76681
1653,1653,90605
1654,1654,14656
1654,1654,45454
1654,1654,89002
1654,1654,95739
1655,1655,2744
1655,1655,58604
1655,1655,66961
1655,1655,69170
1656,1656,52661
1656,1656,69831
1657,1657,20594
1657,1657,30050
1657,1657,32312
1657,1657,54743
1657,1657,77019
1657,1657,80271
1658,1658,1109
1658,1658,38506
1658,1658,57478
1658,1658,93900
1658,1658,98963
1659,1659,20086
1659,1659,22202
1659,1659,58978
1659,1659,72072
1659,1659,92601
1660,1660,2648
1660,1660,13807
1660,1660,28356
1660,1660,42428
1660,1660,63656
1660,1660,75767
1660,1660,79690
1660,1660,80658
1661,1661,26534
1661,1661,41184
1661,1661,48606
1661,1661,53809
1661,1661,56083
1661,1661,57287
1662,1662,35930
1662,1662,66101
1662,1662,74037
1663,1663,7612
1663,1663,14121
1663,1663,20314
1663,1663,24663
1663,1663,35357
1663,1663,62687
1663,1663,64393
1663,1663,67393
1663,1663,79146
1663,1663,92881
1664,1664,28674
1664,1664,47768
1664,1664,58889
1664,1664,58987
1664,1664,64869
1664,1664,68456
1664,1664,91453
1665,1665,10832
1665,1665,17808
1665,1665,22713
1665,1665,25196
1665,1665,34950
1665,1665,93889
1666,1666,2844
1666,1666,24634
1666,1666,33999
1666,1666,36687
1666,1666,53956
1667,1667,7018
1667,1667,12862
1667,1667,66549
1667,1667,87105
1668,1668,14137
1668,1668,17697
1668,1668,19555
1668,1668,46939
1668,1668,65972
1668,1668,67756
1668,1668,69563
1669,1669,2328
1669,1669,12690
1669,1669,18187
1669,1669,49342
1669,1669,90074
1670,1670,64786
1670,1670,91761
1671,1671,1582
1671,1671,10040
1671,1671,18475
1672,1672,7139
1672,1672,22212
1672,1672,28363
1672,1672,35387
1672,1672,56755
1672,1672,64412
1672,1672,69062
1673,1673,39360
1673,1673,43499
1673,1673,51398
1673,1673,59354
1673,1673,79194
1674,1674,43829
1674,1674,45165
1674,1674,69703
1674,1674,72522
1674,1674,95202
1675,1675,41824
1675,1675,46142
1675,1675,49128
1675,1675,77409
1676,1676,7747
1676,1676,16733
1676,1676,40297
1676,1676,65822
1676,1676,70595
1676,1676,78681
1677,1677,21867
1677,1677,23550
1677,1677,58931
1677,1677,62013
1677,1677,64238
1677,1677,96908
1678,1678,41824
1678,1678,49128
1678,1678,77409
1679,1679,20594
1679,1679,21476
1679,1679,25224
1679,1679,30050
1679,1679,32312
1679,1679,54743
1679,1679,55751
1679,1679,77019
1679,1679,80271
1680,1680,34720
1680,1680,73638
1680,1680,77230
1680,1680,87575
1680,1680,88813
1680,1680,92110
1680,1680,93045
1681,1681,3489
1681,1681,26176
1681,1681,35604
1681,1681,50547
1681,1681,51565
1681,1681,69696
1682,1682,2510
1682,1682,33403
1682,1682,34274
1682,1682,39526
1682,1682,41614
1682,1682,98524
1683,1683,5273
1683,1683,10676
1683,1683,13341
1683,1683,42177
1683,1683,76065
1684,1684,7316
1684,1684,20547
1684,1684,37472
1684,1684,46440
1684,1684,64377
1684,1684,98816
1685,1685,16158
1685,1685,24964
1685,1685,40246
1685,1685,70725
1686,1686,1618
1686,1686,2005
1686,1686,8920
1686,1686,31594
1686,1686,32376
1686,1686,64393
1687,1687,5824
1687,1687,7526
1687,1687,13246
1687,1687,13842
1687,1687,75995
1687,1687,78392
1688,1688,28774
1688,1688,38323
1688,1688,45926
1688,1688,80027
1689,1689,18440
1689,1689,25107
1689,1689,32769
1689,1689,43049
1689,1689,55038
1689,1689,57046
1689,1689,83473
1690,1690,3613
1690,1690,19332
1690,1690,42499
1690,1690,45203
1691,1691,1291
1691,1691,1643
1691,1691,4663
1691,1691,14318
1691,1691,20076
1691,1691,36035
1691,1691,49895
1691,1691,59348
1692,1692,41503
1692,1692,54530
1692,1692,55507
1692,1692,67713
1692,1692,74180
1692,1692,86535
1692,1692,89500
1693,1693,7612
1693,1693,20314
1693,1693,24663
1693,1693,62687
1693,1693,64393
1693,1693,79146
1693,1693,92881
1694,1694,23277
1694,1694,24209
1694,1694,37234
1694,1694,39320
1694,1694,46058
1694,1694,91295
1694,1694,92533
1695,1695,8296
1695,1695,34165
1695,1695,64406
1695,1695,66994
1696,1696,6031
1696,1696,58796
1696,1696,84797
1697,1697,19851
1697,1697,31064
1697,1697,59965
1697,1697,66569
1697,1697,83087
1697,1697,89148
1698,1698,10690
1698,1698,37557
1698,1698,42393
1698,1698,89982
1698,1698,93011
1698,1698,96332
1699,1699,4825
1699,1699,9759
1699,1699,12554
1699,1699,13688
1699,1699,34105
1699,1699,52475
1699,1699,53637
1699,1699,72066
1700,1700,1335
1700,1700,29911
1700,1700,38900
1700,1700,86906
1701,1701,13496
1701,1701,33126
1701,1701,75973
1701,1701,85601
1701,1701,88049
1701,1701,93054
1701,1701,94454
1702,1702,29948
1702,1702,32074
1702,1702,36122
1702,1702,56177
1702,1702,80673
1703,1703,826
1703,1703,9226
1703,1703,43371
1703,1703,55967
1703,1703,61680
1703,1703,80397
1703,1703,82504
1703,1703,85458
1703,1703,92767
1703,1703,94542
1703,1703,95039
1704,1704,19992
1704,1704,34919
1704,1704,41689
1704,1704,71896
1704,1704,75681
1704,1704,78780
1704,1704,92867
1704,1704,93566
1704,1704,96910
1705,1705,52498
1705,1705,69280
1705,1705,90515
1706,1706,36213
1706,1706,44201
1706,1706,44319
1706,1706,45433
1706,1706,49956
1706,1706,55126
1706,1706,67930
1707,1707,2602
1707,1707,32690
1707,1707,34948
1707,1707,42068
1708,1708,14472
1708,1708,32140
1708,1708,60643
1708,1708,63146
1708,1708,64940
1708,1708,78392
1708,1708,81368
1708,1708,92735
1708,1708,99173
1709,1709,4989
1709,1709,35061
1709,1709,38094
1709,1709,63359
1709,1709,69052
1709,1709,76246
1710,1710,17721
1710,1710,41498
1710,1710,69743
1710,1710,71785
1710,1710,87421
1710,1710,89307
1710,1710,94720
1710,1710,98235
1711,1711,48814
1711,1711,97207
1712,1712,1173
1712,1712,15275
1712,1712,55026
1712,1712,87516
1712,1712,87605
1712,1712,91282
1712,1712,93815
1713,1713,2461
1713,1713,24411
1713,1713,36400
1713,1713,48660
1713,1713,74343
1713,1713,78681
1714,1714,9425
1714,1714,29410
1714,1714,42849
1714,1714,52302
1714,1714,98661
1715,1715,6885
1715,1715,61469
1715,1715,87221
1716,1716,14844
1716,1716,29358
1716,1716,33531
1716,1716,37438
1716,1716,53391
1716,1716,79490
1716,1716,84859
1717,1717,18073
1717,1717,23318
1717,1717,34156
1717,1717,52768
1717,1717,74080
1717,1717,96037
1717,1717,97387
1718,1718,43811
1718,1718,50573
1718,1718,87784
1718,1718,89245
1718,1718,99041
1719,1719,10747
1719,1719,26298
1719,1719,63617
1719,1719,67560
1719,1719,85622
1719,1719,98608
1720,1720,22596
1720,1720,25093
1720,1720,30077
1720,1720,37302
1720,1720,42300
1720,1720,52475
1720,1720,67810
1720,1720,74913
1720,1720,79777
1720,1720,91083
1720,1720,99549
1721,1721,27349
1721,1721,30341
1721,1721,37778
1721,1721,60135
1721,1721,65100
1721,1721,91364
1722,1722,5299
1722,1722,17639
1722,1722,30832
1722,1722,34948
1722,1722,54740
1722,1722,97642
1723,1723,8418
1723,1723,44038
1723,1723,67695
1723,1723,75713
1723,1723,97328
1724,1724,12571
1724,1724,37748
1724,1724,39243
1724,1724,40945
1724,1724,49489
1724,1724,63301
1724,1724,87444
1724,1724,89202
1725,1725,3667
1725,1725,6093
1725,1725,14544
1725,1725,19005
1725,1725,24884
1725,1725,29195
1725,1725,39674
1725,1725,73552
1725,1725,79179
1725,1725,81027
1725,1725,87516
1725,1725,87571
1725,1725,91282
1726,1726,14552
1726,1726,21522
1726,1726,79921
1727,1727,20594
1727,1727,30050
1727,1727,32312
1727,1727,54743
1727,1727,77019
1727,1727,80271
1728,1728,10406
1728,1728,22308
1728,1728,44585
1728,1728,96772
1729,1729,4364
1729,1729,5594
1729,1729,10175
1729,1729,33363
1729,1729,66836
1729,1729,73131
1729,1729,88438
1729,1729,89149
1730,1730,23225
1730,1730,57156
1730,1730,82394
1731,1731,35206
1731,1731,49082
1731,1731,61204
1731,1731,71508
1731,1731,74980
1732,1732,42808
1732,1732,70204
1732,1732,77173
1732,1732,92768
1732,1732,97560
1733,1733,502
1733,1733,28912
1733,1733,82612
1733,1733,88696
1733,1733,97849
1734,1734,14551
1734,1734,68717
1734,1734,98631
1735,1735,13522
1735,1735,20971
1735,1735,49642
1735,1735,85393
1736,1736,39598
1736,1736,63133
1736,1736,67584
1736,1736,71819
1736,1736,82591
1736,1736,91966
1737,1737,34227
1737,1737,57375
1737,1737,94722
1738,1738,768
1738,1738,1335
1738,1738,10624
1738,1738,29911
1738,1738,35190
1738,1738,37622
1738,1738,38900
1738,1738,86906
1739,1739,49570
1739,1739,67679
1739,1739,80361
1739,1739,91217
1739,1739,94060
1740,1740,3386
1740,1740,13864
1740,1740,60112
1741,1741,15060
1741,1741,23203
1741,1741,51220
1741,1741,80215
1741,1741,82410
1741,1741,89725
1741,1741,95202
1741,1741,98631
1742,1742,1522
1742,1742,19504
1742,1742,33641
1742,1742,43254
1742,1742,82765
1742,1742,91139
1743,1743,18869
1743,1743,19172
1743,1743,25758
1743,1743,30390
1743,1743,68896
1743,1743,76333
1743,1743,90684
1744,1744,17598
1744,1744,67497
1744,1744,72511
1745,1745,9365
1745,1745,63358
1746,1746,3280
1746,1746,21004
1746,1746,52613
1746,1746,77324
1746,1746,91221
1747,1747,7659
1747,1747,57063
1747,1747,62707
1747,1747,66286
1747,1747,75209
1747,1747,93899
1748,1748,5789
1748,1748,18242
1748,1748,45340
1748,1748,49843
1748,1748,58301
1749,1749,181
1749,1749,2232
1749,1749,5135
1749,1749,19686
1749,1749,23375
1749,1749,85284
1749,1749,92735
1750,1750,742
1750,1750,12517
1750,1750,14698
1750,1750,19039
1750,1750,29258
1750,1750,30816
1750,1750,40777
1750,1750,46622
1750,1750,52629
1750,1750,55104
1750,1750,75455
1750,1750,95455
1751,1751,30574
1751,1751,39725
1751,1751,42530
1751,1751,69542
1751,1751,97402
1752,1752,6655
1752,1752,10628
1752,1752,11182
1752,1752,17058
1752,1752,22710
1752,1752,32412
1752,1752,49208
1752,1752,50399
1752,1752,73491
1752,1752,89787
1753,1753,3186
1753,1753,8991
1753,1753,12734
1753,1753,19504
1753,1753,21145
1753,1753,21249
1753,1753,23464
1753,1753,27816
1753,1753,33294
1753,1753,43854
1753,1753,58000
1753,1753,61917
1753,1753,64686
1753,1753,84205
1754,1754,12430
1754,1754,45205
1754,1754,49684
1754,1754,50415
1754,1754,77334
1754,1754,81434
1754,1754,82669
1755,1755,17907
1755,1755,56023
1755,1755,60593
1755,1755,64901
1755,1755,93074
1756,1756,63146
1756,1756,99173
1757,1757,8079
1757,1757,14286
1757,1757,33623
1757,1757,72844
1757,1757,73266
1758,1758,28190
1758,1758,91680
1759,1759,90515
1760,1760,27387
1760,1760,82956
1760,1760,83709
1760,1760,91217
1761,1761,12923
1761,1761,19233
1761,1761,30097
1761,1761,34467
1761,1761,37760
1761,1761,41933
1761,1761,44263
1761,1761,58415
1761,1761,67817
1762,1762,21867
1762,1762,23550
1763,1763,14677
1763,1763,19313
1763,1763,21902
1763,1763,44841
1763,1763,85410
1763,1763,86057
1763,1763,87500
1764,1764,9225
1764,1764,49756
1765,1765,802
1765,1765,5662
1765,1765,6043
1765,1765,14185
1765,1765,20053
1765,1765,20522
1765,1765,30420
1765,1765,33682
1765,1765,42272
1765,1765,42805
1765,1765,50722
1765,1765,59270
1765,1765,69857
1765,1765,75890
1765,1765,80042
1766,1766,12375
1766,1766,18982
1766,1766,32182
1766,1766,61134
1766,1766,81234
1767,1767,13993
1767,1767,49069
1767,1767,92944
1768,1768,10406
1768,1768,44585
1768,1768,78303
1768,1768,96772
1769,1769,17677
1769,1769,39067
1769,1769,40767
1769,1769,83611
1770,1770,18794
1770,1770,22673
1770,1770,55751
1770,1770,56702
1770,1770,58117
1770,1770,86315
1770,1770,87979
1771,1771,6792
1771,1771,32264
1771,1771,43452
1771,1771,48728
1771,1771,49053
1771,1771,53000
1771,1771,55717
1771,1771,92847
1772,1772,9032
1772,1772,20647
1772,1772,52427
1772,1772,55587
1772,1772,81826
1773,1773,15668
1773,1773,21790
1773,1773,47338
1773,1773,50552
1773,1773,51932
1774,1774,10081
1774,1774,12691
1774,1774,53895
1774,1774,62435
1775,1775,6460
1775,1775,10890
1775,1775,36750
1775,1775,37722
1775,1775,47608
1775,1775,61556
1775,1775,66429
1775,1775,91992
1775,1775,95130
1776,1776,9459
1776,1776,13060
1776,1776,41064
1776,1776,60458
1776,1776,93650
1776,1776,97547
1777,1777,10934
1777,1777,36024
1777,1777,38214
1777,1777,46080
1777,1777,54739
1778,1778,16575
1778,1778,36387
1778,1778,64312
1778,1778,90225
1779,1779,90722
1779,1779,96884
1780,1780,2877
1780,1780,9126
1780,1780,21949
1780,1780,38231
1780,1780,40148
1780,1780,58509
1780,1780,91810
1781,1781,6860
1781,1781,35484
1781,1781,37738
1781,1781,38559
1782,1782,6655
1782,1782,22477
1782,1782,35504
1782,1782,53764
1782,1782,61160
1782,1782,81181
1782,1782,95424
1782,1782,98952
1783,1783,5060
1783,1783,87875
1783,1783,93836
1784,1784,679
1784,1784,5867
1784,1784,7745
1784,1784,8727
1784,1784,14361
1784,1784,21292
1784,1784,22900
1784,1784,23203
1784,1784,24978
1784,1784,47058
1784,1784,47994
1784,1784,58085
1784,1784,72704
1784,1784,75439
1785,1785,11678
1785,1785,30017
1785,1785,65506
1785,1785,65938
1785,1785,77866
1785,1785,81788
1786,1786,66246
1786,1786,73787
1786,1786,73891
1787,1787,1582
1787,1787,7190
1787,1787,10040
1787,1787,14194
1787,1787,36227
1787,1787,79410
1787,1787,97950
1788,1788,22143
1788,1788,22743
1788,1788,35061
1788,1788,39945
1788,1788,59364
1788,1788,70272
1788,1788,76386
1789,1789,11255
1789,1789,19426
1789,1789,66429
1789,1789,76736
1789,1789,91992
1790,1790,3280
1790,1790,21004
1790,1790,50374
1790,1790,52613
1790,1790,77324
1790,1790,91221
1791,1791,11885
1791,1791,19234
1791,1791,66370
1791,1791,78021
1791,1791,95645
1792,1792,11850
1792,1792,31021
1792,1792,66231
1792,1792,78706
1792,1792,91971
1793,1793,63
1793,1793,10503
1793,1793,14039
1793,1793,23036
1793,1793,25487
1793,1793,32850
1793,1793,48550
1793,1793,71292
1793,1793,96809
1794,1794,2131
1794,1794,15743
1794,1794,55006
1794,1794,62348
1794,1794,68201
1794,1794,69326
1794,1794,99545
1795,1795,5299
1795,1795,16680
1795,1795,17639
1795,1795,30832
1795,1795,34948
1795,1795,54740
1795,1795,97642
1796,1796,9820
1796,1796,16080
1796,1796,20561
1796,1796,51746
1796,1796,62052
1796,1796,75674
1796,1796,96280
1797,1797,4947
1797,1797,29464
1797,1797,85807
1798,1798,20227
1798,1798,31704
1798,1798,82807
1798,1798,94858
1799,1799,4980
1799,1799,5090
1799,1799,13189
1799,1799,41070
1799,1799,44653
1799,1799,53015
1799,1799,80143
1799,1799,89787
1799,1799,96959
1800,1800,6534
1800,1800,86472
1800,1800,87830
1801,1801,36805
1801,1801,38570
1801,1801,56916
1801,1801,57932
1802,1802,16989
1802,1802,17561
1802,1802,45660
1802,1802,50539
1802,1802,62083
1802,1802,65723
1802,1802,86065
1803,1803,5130
1803,1803,16472
1803,1803,18120
1803,1803,26561
1803,1803,32137
1803,1803,39103
1803,1803,43328
1803,1803,46569
1803,1803,58743
1804,1804,11759
1804,1804,33919
1804,1804,76906
1804,1804,80035
1804,1804,87380
1804,1804,96994
1805,1805,10167
1805,1805,39043
1805,1805,49788
1805,1805,67687
1805,1805,92163
1805,1805,99182
1806,1806,3465
1806,1806,34231
1806,1806,44106
1806,1806,76711
1806,1806,78185
1806,1806,81181
1806,1806,90560
1807,1807,17636
1807,1807,30479
1807,1807,35850
1807,1807,52242
1807,1807,58224
1807,1807,74702
1808,1808,14041
1808,1808,15568
1808,1808,28518
1808,1808,44245
1808,1808,74076
1808,1808,84101
1808,1808,85240
1809,1809,11360
1809,1809,20504
1809,1809,27459
1809,1809,54053
1809,1809,77984
1809,1809,80469
1809,1809,82798
1809,1809,87609
1810,1810,4752
1810,1810,16075
1810,1810,58756
1810,1810,69746
1810,1810,76890
1811,1811,34587
1811,1811,81780
1811,1811,83889
1811,1811,85020
1812,1812,7526
1812,1812,13246
1812,1812,69805
1812,1812,75995
1812,1812,98925
1813,1813,25825
1813,1813,26703
1813,1813,33166
1813,1813,41906
1813,1813,70390
1813,1813,77672
1814,1814,5608
1814,1814,15387
1814,1814,25210
1814,1814,57891
1814,1814,66595
1815,1815,13734
1815,1815,30239
1815,1815,36654
1815,1815,57264
1815,1815,75447
1815,1815,92773
1816,1816,6224
1816,1816,22450
1816,1816,34046
1816,1816,36493
1816,1816,53315
1816,1816,57494
1816,1816,67569
1816,1816,67760
1816,1816,83234
1816,1816,91453
1816,1816,99373
1817,1817,234
1817,1817,1251
1817,1817,16158
1817,1817,26136
1818,1818,1176
1818,1818,2109
1818,1818,6382
1818,1818,14053
1818,1818,45881
1819,1819,22028
1819,1819,61686
1819,1819,82425
1819,1819,83146
1819,1819,90629
1820,1820,3945
1820,1820,5141
1820,1820,7046
1820,1820,23813
1820,1820,26266
1820,1820,69688
1820,1820,70034
1820,1820,73761
1820,1820,96426
1821,1821,5395
1821,1821,42597
1821,1821,54002
1821,1821,55566
1821,1821,69436
1821,1821,71112
1821,1821,74182
1821,1821,90443
1822,1822,2926
1822,1822,12203
1822,1822,14200
1822,1822,60561
1822,1822,81920
1823,1823,1953
1823,1823,20480
1823,1823,28765
1823,1823,54133
1823,1823,99648
1824,1824,3529
1824,1824,14513
1824,1824,34439
1824,1824,67402
1824,1824,99740
1825,1825,1552
1825,1825,16747
1825,1825,20060
1825,1825,24172
1825,1825,28588
1825,1825,31524
1825,1825,47341
1825,1825,48804
1825,1825,82161
1826,1826,12285
1826,1826,19696
1826,1826,28643
1826,1826,43730
1826,1826,73491
1826,1826,84492
1827,1827,28356
1827,1827,38742
1827,1827,70192
1827,1827,73888
1828,1828,24968
1828,1828,38374
1828,1828,55836
1828,1828,94508
1828,1828,99323
1829,1829,9310
1829,1829,71575
1830,1830,920
1830,1830,1184
1830,1830,6009
1830,1830,22266
1830,1830,26136
1830,1830,45123
1831,1831,11194
1831,1831,27917
1831,1831,34798
1831,1831,48238
1831,1831,50390
1831,1831,71661
1831,1831,74192
1831,1831,85551
1831,1831,98515
1831,1831,99533
1832,1832,9901
1832,1832,43258
1832,1832,56152
1832,1832,95132
1833,1833,2347
1833,1833,2607
1833,1833,37744
1833,1833,52168
1833,1833,98833
1834,1834,54167
1835,1835,12394
1835,1835,16244
1835,1835,41904
1835,1835,45458
1835,1835,60475
1835,1835,69098
1835,1835,88366
1836,1836,59072
1836,1836,67552
1836,1836,74753
1836,1836,88993
1837,1837,774
1837,1837,11182
1837,1837,20916
1837,1837,23273
1837,1837,32412
1837,1837,72355
1837,1837,74232
1837,1837,80244
1837,1837,89787
1838,1838,3159
1838,1838,10290
1838,1838,17807
1838,1838,90034
1838,1838,99802
1839,1839,5662
1839,1839,28166
1839,1839,35850
1839,1839,37025
1839,1839,37309
1839,1839,67498
1839,1839,73135
1840,1840,9929
1840,1840,14769
1840,1840,31258
1840,1840,39712
1840,1840,63665
1841,1841,16254
1841,1841,65388
1841,1841,70365
1841,1841,97919
1842,1842,32187
1842,1842,44867
1842,1842,55558
1842,1842,56713
1842,1842,66429
1842,1842,86911
1842,1842,88374
1842,1842,89039
1842,1842,93518
1842,1842,95331
1843,1843,27608
1843,1843,75243
1843,1843,89280
1843,1843,98532
1844,1844,7694
1844,1844,77666
1844,1844,81547
1844,1844,99044
1845,1845,3887
1845,1845,3916
1845,1845,60040
1845,1845,81621
1845,1845,92130
1846,1846,24026
1846,1846,24626
1846,1846,32770
1846,1846,32815
1847,1847,10166
1847,1847,34941
1847,1847,43282
1847,1847,52268
1847,1847,65406
1848,1848,1027
1848,1848,63389
1848,1848,91468
1849,1849,1476
1849,1849,14603
1849,1849,33431
1849,1849,47862
1849,1849,49197
1849,1849,50021
1849,1849,58813
1849,1849,63256
1849,1849,87461
1850,1850,4899
1850,1850,8643
1850,1850,13103
1850,1850,14269
1850,1850,37746
1850,1850,38792
1850,1850,56690
1850,1850,86862
1850,1850,93991
1851,1851,8889
1851,1851,9900
1851,1851,28784
1851,1851,32104
1851,1851,52431
1851,1851,59249
1852,1852,13399
1852,1852,44533
1852,1852,54627
1852,1852,82549
1853,1853,14586
1853,1853,29948
1853,1853,32074
1853,1853,36122
1853,1853,42014
1853,1853,56177
1853,1853,75267
1853,1853,80673
1854,1854,2438
1854,1854,18833
1854,1854,21084
1854,1854,29914
1854,1854,40918
1854,1854,78102
1855,1855,20842
1855,1855,31378
1855,1855,33143
1856,1856,13357
1856,1856,39347
1856,1856,53765
1856,1856,55459
1857,1857,3790
1857,1857,29910
1857,1857,52256
1857,1857,54141
1858,1858,14086
1858,1858,27712
1858,1858,93360
1858,1858,96326
1859,1859,10583
1859,1859,67718
1860,1860,8943
1860,1860,18411
1860,1860,22800
1860,1860,34793
1860,1860,50516
1860,1860,80240
1860,1860,99376
1861,1861,3386
1861,1861,8062
1861,1861,25477
1861,1861,28881
1861,1861,50284
1861,1861,52797
1861,1861,92995
1862,1862,427
1862,1862,20389
1862,1862,35751
1862,1862,60689
1862,1862,88681
1863,1863,17320
1863,1863,37739
1863,1863,37770
1863,1863,46866
1863,1863,73910
1863,1863,85856
1863,1863,95257
1863,1863,96545
1864,1864,2995
1864,1864,8786
1864,1864,51924
1864,1864,80576
1864,1864,81593
1865,1865,8002
1865,1865,8086
1865,1865,17846
1865,1865,33021
1865,1865,34196
1865,1865,37949
1865,1865,50852
1865,1865,52221
1865,1865,64217
1866,1866,40669
1866,1866,42743
1866,1866,44760
1866,1866,96910
1867,1867,14639
1867,1867,26584
1867,1867,83107
1867,1867,93669
1868,1868,25897
1868,1868,60471
1868,1868,62215
1868,1868,88145
1869,1869,18285
1869,1869,40688
1869,1869,80151
1869,1869,91150
1869,1869,97411
1869,1869,99440
1870,1870,24475
1870,1870,27917
1870,1870,32533
1870,1870,60757
1870,1870,74192
1871,1871,19414
1871,1871,31847
1871,1871,41761
1871,1871,45637
1871,1871,47948
1871,1871,69591
1872,1872,2751
1872,1872,20478
1872,1872,27150
1872,1872,52068
