1666,1666,5
1666,1666,6
1666,1666,13
1666,1666,14
1666,1666,15
1666,1666,16
1666,1666,18
1666,1666,28
1666,1666,32
1666,1666,34
1666,1666,39
1666,1666,47
1666,1666,49
1667,1667,1
1667,1667,4
1667,1667,11
1667,1667,13
1667,1667,14
1667,1667,18
1667,1667,19
1667,1667,20
1667,1667,21
1667,1667,34
1667,1667,39
1667,1667,43
1667,1667,46
1667,1667,48
1668,1668,0
1668,1668,5
1668,1668,6
1668,1668,13
1668,1668,21
1668,1668,24
1668,1668,32
1668,1668,33
1668,1668,34
1668,1668,42
1668,1668,43
1668,1668,48
1668,1668,49
1669,1669,1
1669,1669,2
1669,1669,4
1669,1669,14
1669,1669,16
1669,1669,18
1669,1669,19
1669,1669,23
1669,1669,29
1669,1669,30
1669,1669,37
1669,1669,41
1669,1669,42
1670,1670,1
1670,1670,4
1670,1670,11
1670,1670,21
1670,1670,28
1670,1670,34
1670,1670,37
1670,1670,38
1670,1670,39
1670,1670,46
1670,1670,47
1670,1670,49
1671,1671,0
1671,1671,1
1671,1671,2
1671,1671,12
1671,1671,14
1671,1671,18
1671,1671,21
1671,1671,22
1671,1671,26
1671,1671,32
1671,1671,42
1671,1671,43
1671,1671,44
1671,1671,46
1671,1671,48
1671,1671,49
1672,1672,1
1672,1672,3
1672,1672,4
1672,1672,6
1672,1672,18
1672,1672,19
1672,1672,24
1672,1672,28
1672,1672,29
1672,1672,32
1672,1672,33
1672,1672,34
1672,1672,38
1672,1672,44
1672,1672,46
1672,1672,48
1673,1673,15
1673,1673,16
1673,1673,26
1673,1673,32
1673,1673,34
1673,1673,42
1673,1673,46
1674,1674,1
1674,1674,2
1674,1674,3
1674,1674,4
1674,1674,5
1674,1674,11
1674,1674,14
1674,1674,18
1674,1674,23
1674,1674,24
1674,1674,28
1674,1674,30
1674,1674,31
1674,1674,34
1674,1674,35
1674,1674,38
1674,1674,39
1674,1674,43
1674,1674,44
1674,1674,49
1675,1675,4
1675,1675,6
1675,1675,11
1675,1675,12
1675,1675,14
1675,1675,15
1675,1675,16
1675,1675,18
1675,1675,19
1675,1675,20
1675,1675,21
1675,1675,26
1675,1675,28
1675,1675,30
1675,1675,33
1675,1675,35
1675,1675,37
1675,1675,44
1675,1675,49
1676,1676,0
1676,1676,1
1676,1676,5
1676,1676,12
1676,1676,16
1676,1676,18
1676,1676,19
1676,1676,20
1676,1676,23
1676,1676,26
1676,1676,30
1676,1676,32
1676,1676,34
1676,1676,37
1676,1676,39
1676,1676,44
1676,1676,47
1676,1676,48
1676,1676,49
1677,1677,0
1677,1677,3
1677,1677,4
1677,1677,5
1677,1677,6
1677,1677,7
1677,1677,14
1677,1677,16
1677,1677,18
1677,1677,26
1677,1677,29
1677,1677,33
1677,1677,34
1677,1677,35
1677,1677,39
1677,1677,44
1677,1677,47
1678,1678,0
1678,1678,2
1678,1678,5
1678,1678,8
1678,1678,9
1678,1678,14
1678,1678,30
1678,1678,32
1678,1678,34
1678,1678,39
1678,1678,46
1678,1678,48
1678,1678,49
1679,1679,2
1679,1679,3
1679,1679,16
1680,1680,2
1680,1680,5
1680,1680,11
1680,1680,12
1680,1680,15
1680,1680,16
1680,1680,18
1680,1680,19
1680,1680,21
1680,1680,29
1680,1680,30
1680,1680,32
1680,1680,33
1680,1680,36
1680,1680,39
1680,1680,45
1681,1681,1
1681,1681,12
1681,1681,14
1681,1681,16
1681,1681,18
1681,1681,21
1681,1681,26
1681,1681,28
1681,1681,30
1681,1681,33
1681,1681,34
1681,1681,39
1681,1681,42
1681,1681,48
1681,1681,49
1682,1682,14
1682,1682,19
1682,1682,33
1682,1682,38
1682,1682,46
1683,1683,4
1683,1683,9
1683,1683,14
1683,1683,15
1683,1683,16
1683,1683,18
1683,1683,19
1683,1683,21
1683,1683,23
1683,1683,28
1683,1683,34
1683,1683,37
1683,1683,38
1683,1683,39
1683,1683,42
1683,1683,48
1683,1683,49
1684,1684,1
1684,1684,18
1684,1684,21
1684,1684,34
1684,1684,44
1685,1685,0
1685,1685,4
1685,1685,6
1685,1685,9
1685,1685,14
1685,1685,16
1685,1685,19
1685,1685,21
1685,1685,24
1685,1685,30
1685,1685,35
1685,1685,39
1685,1685,42
1685,1685,44
1685,1685,48
1686,1686,0
1686,1686,6
1686,1686,13
1686,1686,14
1686,1686,20
1686,1686,26
1686,1686,34
1686,1686,35
1686,1686,42
1686,1686,47
1687,1687,0
1687,1687,12
1687,1687,14
1687,1687,18
1687,1687,19
1687,1687,23
1687,1687,29
1687,1687,34
1687,1687,39
1687,1687,44
1688,1688,6
1688,1688,14
1688,1688,19
1688,1688,25
1688,1688,26
1688,1688,34
1688,1688,41
1688,1688,44
1688,1688,48
1688,1688,49
1689,1689,4
1689,1689,6
1689,1689,12
1689,1689,13
1689,1689,14
1689,1689,16
1689,1689,18
1689,1689,20
1689,1689,25
1689,1689,28
1689,1689,32
1689,1689,34
1689,1689,39
1689,1689,42
1689,1689,46
1689,1689,47
1689,1689,48
1690,1690,6
1690,1690,8
1690,1690,16
1690,1690,18
1690,1690,19
1690,1690,26
1690,1690,32
1690,1690,33
1690,1690,34
1690,1690,42
1690,1690,44
1690,1690,46
1690,1690,49
1691,1691,0
1691,1691,1
1691,1691,4
1691,1691,12
1691,1691,16
1691,1691,19
1691,1691,30
1691,1691,48
1692,1692,3
1692,1692,4
1692,1692,6
1692,1692,10
1692,1692,12
1692,1692,13
1692,1692,14
1692,1692,16
1692,1692,18
1692,1692,19
1692,1692,20
1692,1692,21
1692,1692,32
1692,1692,47
1692,1692,48
1692,1692,49
1693,1693,6
1693,1693,10
1693,1693,11
1693,1693,14
1693,1693,15
1693,1693,19
1693,1693,22
1693,1693,30
1693,1693,32
1693,1693,33
1693,1693,34
1693,1693,35
1693,1693,42
1693,1693,44
1694,1694,1
1694,1694,4
1694,1694,5
1694,1694,6
1694,1694,10
1694,1694,14
1694,1694,15
1694,1694,16
1694,1694,18
1694,1694,26
1694,1694,32
1694,1694,34
1694,1694,37
1694,1694,48
1695,1695,2
1695,1695,4
1695,1695,6
1695,1695,10
1695,1695,15
1695,1695,16
1695,1695,18
1695,1695,19
1695,1695,24
1695,1695,26
1695,1695,30
1695,1695,37
1695,1695,38
1695,1695,39
1695,1695,43
1695,1695,46
1695,1695,47
1695,1695,48
1695,1695,49
1696,1696,1
1696,1696,2
1696,1696,3
1696,1696,4
1696,1696,6
1696,1696,14
1696,1696,15
1696,1696,19
1696,1696,20
1696,1696,28
1696,1696,29
1696,1696,30
1696,1696,34
1696,1696,38
1696,1696,39
1696,1696,41
1696,1696,46
1696,1696,48
1697,1697,0
1697,1697,1
1697,1697,2
1697,1697,4
1697,1697,6
1697,1697,10
1697,1697,14
1697,1697,19
1697,1697,26
1697,1697,29
1697,1697,30
1697,1697,32
1697,1697,34
1697,1697,40
1697,1697,41
1698,1698,2
1698,1698,5
1698,1698,8
1698,1698,10
1698,1698,11
1698,1698,12
1698,1698,14
1698,1698,15
1698,1698,18
1698,1698,19
1698,1698,38
1698,1698,44
1698,1698,48
1699,1699,13
1699,1699,15
1699,1699,16
1699,1699,18
1699,1699,19
1699,1699,24
1699,1699,26
1699,1699,29
1699,1699,30
1699,1699,32
1699,1699,37
1700,1700,1
1700,1700,14
1700,1700,16
1700,1700,21
1700,1700,26
1700,1700,30
1700,1700,32
1700,1700,34
1700,1700,39
1700,1700,41
1700,1700,45
1700,1700,46
1701,1701,0
1701,1701,6
1701,1701,14
1701,1701,16
1701,1701,19
1701,1701,24
1701,1701,25
1701,1701,26
1701,1701,28
1701,1701,44
1701,1701,47
1701,1701,48
1702,1702,1
1702,1702,15
1702,1702,20
1702,1702,24
1702,1702,29
1702,1702,30
1702,1702,34
1702,1702,37
1702,1702,38
1702,1702,39
1702,1702,44
1702,1702,46
1703,1703,6
1703,1703,8
1703,1703,13
1703,1703,14
1703,1703,18
1703,1703,19
1703,1703,26
1703,1703,29
1703,1703,30
1703,1703,32
1703,1703,39
1703,1703,42
1703,1703,46
1704,1704,1
1704,1704,3
1704,1704,5
1704,1704,6
1704,1704,11
1704,1704,12
1704,1704,13
1704,1704,14
1704,1704,18
1704,1704,20
1704,1704,28
1704,1704,30
1704,1704,34
1704,1704,35
1704,1704,38
1704,1704,39
1704,1704,44
1704,1704,45
1704,1704,47
1704,1704,48
1704,1704,49
1705,1705,6
1705,1705,8
1705,1705,12
1705,1705,14
1705,1705,16
1705,1705,18
1705,1705,19
1705,1705,23
1705,1705,28
1705,1705,30
1705,1705,32
1705,1705,34
1705,1705,38
1705,1705,42
1705,1705,43
1706,1706,2
1706,1706,14
1706,1706,18
1706,1706,26
1706,1706,29
1706,1706,30
1706,1706,44
1706,1706,46
1707,1707,6
1707,1707,14
1707,1707,15
1707,1707,16
1707,1707,18
1707,1707,19
1707,1707,31
1707,1707,32
1707,1707,34
1707,1707,48
1708,1708,1
1708,1708,2
1708,1708,12
1708,1708,14
1708,1708,26
1708,1708,34
1708,1708,49
1709,1709,1
1709,1709,4
1709,1709,12
1709,1709,14
1709,1709,15
1709,1709,16
1709,1709,18
1709,1709,19
1709,1709,23
1709,1709,24
1709,1709,28
1709,1709,29
1709,1709,30
1709,1709,31
1709,1709,32
1709,1709,34
1709,1709,38
1709,1709,39
1709,1709,42
1710,1710,1
1710,1710,4
1710,1710,18
1710,1710,26
1710,1710,34
1710,1710,37
1710,1710,38
1710,1710,40
1710,1710,42
1710,1710,44
1710,1710,47
1710,1710,48
1711,1711,0
1711,1711,3
1711,1711,5
1711,1711,6
1711,1711,8
1711,1711,12
1711,1711,14
1711,1711,16
1711,1711,18
1711,1711,19
1711,1711,26
1711,1711,28
1711,1711,29
1711,1711,30
1711,1711,34
1711,1711,38
1711,1711,41
1711,1711,42
1711,1711,44
1711,1711,46
1711,1711,48
1711,1711,49
1712,1712,1
1712,1712,4
1712,1712,14
1712,1712,15
1712,1712,16
1712,1712,18
1712,1712,22
1712,1712,24
1712,1712,30
1712,1712,33
1712,1712,43
1713,1713,2
1713,1713,4
1713,1713,5
1713,1713,6
1713,1713,14
1713,1713,16
1713,1713,18
1713,1713,29
1713,1713,30
1713,1713,39
1713,1713,41
1713,1713,42
1713,1713,44
1713,1713,46
1713,1713,48
1714,1714,0
1714,1714,1
1714,1714,4
1714,1714,15
1714,1714,16
1714,1714,18
1714,1714,26
1714,1714,32
1714,1714,34
1714,1714,35
1714,1714,44
1714,1714,48
1715,1715,3
1715,1715,4
1715,1715,6
1715,1715,8
1715,1715,12
1715,1715,14
1715,1715,16
1715,1715,18
1715,1715,19
1715,1715,21
1715,1715,24
1715,1715,28
1715,1715,30
1715,1715,33
1715,1715,34
1715,1715,46
1715,1715,49
1716,1716,0
1716,1716,1
1716,1716,4
1716,1716,6
1716,1716,11
1716,1716,15
1716,1716,16
1716,1716,18
1716,1716,19
1716,1716,21
1716,1716,26
1716,1716,29
1716,1716,32
1716,1716,34
1716,1716,37
1716,1716,39
1716,1716,42
1716,1716,49
1717,1717,3
1717,1717,4
1717,1717,5
1717,1717,12
1717,1717,13
1717,1717,14
1717,1717,18
1717,1717,22
1717,1717,24
1717,1717,30
1717,1717,32
1717,1717,34
1717,1717,39
1717,1717,46
1717,1717,48
1718,1718,2
1718,1718,5
1718,1718,6
1718,1718,12
1718,1718,13
1718,1718,14
1718,1718,16
1718,1718,18
1718,1718,20
1718,1718,28
1718,1718,34
1718,1718,39
1718,1718,44
1718,1718,46
1718,1718,47
1718,1718,48
1719,1719,1
1719,1719,2
1719,1719,5
1719,1719,6
1719,1719,7
1719,1719,14
1719,1719,15
1719,1719,16
1719,1719,18
1719,1719,19
1719,1719,21
1719,1719,26
1719,1719,28
1719,1719,41
1719,1719,44
1719,1719,49
1720,1720,1
1720,1720,2
1720,1720,3
1720,1720,6
1720,1720,14
1720,1720,16
1720,1720,18
1720,1720,20
1720,1720,21
1720,1720,24
1720,1720,28
1720,1720,31
1720,1720,32
1720,1720,34
1720,1720,41
1720,1720,42
1720,1720,44
1721,1721,4
1721,1721,12
1721,1721,14
1721,1721,20
1721,1721,26
1721,1721,28
1721,1721,30
1721,1721,34
1721,1721,37
1721,1721,46
1721,1721,48
1722,1722,0
1722,1722,1
1722,1722,6
1722,1722,8
1722,1722,19
1722,1722,25
1722,1722,30
1722,1722,34
1722,1722,48
1722,1722,49
1723,1723,4
1723,1723,6
1723,1723,15
1723,1723,18
1723,1723,19
1723,1723,20
1723,1723,21
1723,1723,26
1723,1723,28
1723,1723,33
1723,1723,34
1723,1723,39
1723,1723,41
1723,1723,42
1723,1723,44
1723,1723,46
1723,1723,47
1723,1723,48
1724,1724,1
1724,1724,5
1724,1724,10
1724,1724,12
1724,1724,14
1724,1724,21
1724,1724,39
1724,1724,42
1724,1724,46
1724,1724,47
1724,1724,49
1725,1725,0
1725,1725,4
1725,1725,6
1725,1725,14
1725,1725,15
1725,1725,20
1725,1725,21
1725,1725,24
1725,1725,30
1725,1725,32
1725,1725,34
1725,1725,44
1725,1725,47
1726,1726,1
1726,1726,6
1726,1726,8
1726,1726,11
1726,1726,12
1726,1726,16
1726,1726,18
1726,1726,19
1726,1726,25
1726,1726,33
1726,1726,34
1726,1726,41
1726,1726,44
1726,1726,46
1727,1727,1
1727,1727,3
1727,1727,5
1727,1727,6
1727,1727,12
1727,1727,14
1727,1727,16
1727,1727,18
1727,1727,22
1727,1727,24
1727,1727,26
1727,1727,30
1727,1727,34
1727,1727,35
1727,1727,38
1727,1727,42
1727,1727,48
1728,1728,0
1728,1728,3
1728,1728,19
1728,1728,29
1728,1728,37
1728,1728,38
1728,1728,40
1728,1728,42
1728,1728,44
1728,1728,48
1729,1729,0
1729,1729,1
1729,1729,4
1729,1729,10
1729,1729,11
1729,1729,12
1729,1729,14
1729,1729,18
1729,1729,19
1729,1729,25
1729,1729,26
1729,1729,28
1729,1729,29
1729,1729,30
1729,1729,32
1729,1729,34
1729,1729,35
1729,1729,38
1729,1729,44
1730,1730,6
1730,1730,16
1730,1730,18
1730,1730,21
1730,1730,24
1730,1730,26
1730,1730,28
1730,1730,32
1730,1730,43
1730,1730,46
1730,1730,49
1731,1731,18
1731,1731,19
1731,1731,39
1732,1732,1
1732,1732,5
1732,1732,6
1732,1732,12
1732,1732,14
1732,1732,15
1732,1732,16
1732,1732,18
1732,1732,19
1732,1732,22
1732,1732,29
1732,1732,31
1732,1732,37
1732,1732,39
1732,1732,44
1732,1732,45
1732,1732,49
1733,1733,0
1733,1733,4
1733,1733,6
1733,1733,10
1733,1733,11
1733,1733,12
1733,1733,14
1733,1733,19
1733,1733,32
1733,1733,46
1734,1734,4
1734,1734,14
1734,1734,15
1734,1734,16
1734,1734,19
1734,1734,24
1734,1734,26
1734,1734,28
1734,1734,29
1734,1734,30
1734,1734,34
1734,1734,43
1734,1734,46
1734,1734,49
1735,1735,1
1735,1735,3
1735,1735,4
1735,1735,6
1735,1735,10
1735,1735,11
1735,1735,14
1735,1735,19
1735,1735,30
1735,1735,32
1735,1735,34
1735,1735,39
1735,1735,44
1735,1735,48
1735,1735,49
1736,1736,1
1736,1736,2
1736,1736,8
1736,1736,10
1736,1736,12
1736,1736,13
1736,1736,14
1736,1736,16
1736,1736,18
1736,1736,19
1736,1736,20
1736,1736,24
1736,1736,28
1736,1736,29
1736,1736,30
1736,1736,34
1736,1736,39
1736,1736,41
1736,1736,42
1736,1736,44
1736,1736,47
1737,1737,4
1737,1737,5
1737,1737,6
1737,1737,9
1737,1737,14
1737,1737,16
1737,1737,18
1737,1737,19
1737,1737,29
1737,1737,34
1737,1737,41
1737,1737,49
1738,1738,4
1738,1738,5
1738,1738,10
1738,1738,12
1738,1738,14
1738,1738,16
1738,1738,18
1738,1738,19
1738,1738,34
1738,1738,37
1738,1738,39
1738,1738,42
1738,1738,43
1738,1738,44
1739,1739,1
1739,1739,4
1739,1739,6
1739,1739,10
1739,1739,14
1739,1739,16
1739,1739,18
1739,1739,19
1739,1739,20
1739,1739,21
1739,1739,26
1739,1739,35
1739,1739,36
1739,1739,37
1739,1739,41
1739,1739,48
1740,1740,4
1740,1740,10
1740,1740,14
1740,1740,25
1740,1740,26
1740,1740,30
1740,1740,32
1740,1740,34
1740,1740,38
1740,1740,39
1740,1740,42
1740,1740,44
1740,1740,46
1740,1740,48
1740,1740,49
1741,1741,1
1741,1741,2
1741,1741,6
1741,1741,15
1741,1741,16
1741,1741,18
1741,1741,19
1741,1741,21
1741,1741,24
1741,1741,26
1741,1741,28
1741,1741,29
1741,1741,31
1741,1741,39
1741,1741,44
1741,1741,48
1742,1742,1
1742,1742,4
1742,1742,9
1742,1742,10
1742,1742,14
1742,1742,16
1742,1742,18
1742,1742,30
1742,1742,34
1742,1742,37
1742,1742,39
1742,1742,42
1742,1742,44
1742,1742,48
1743,1743,0
1743,1743,4
1743,1743,5
1743,1743,11
1743,1743,15
1743,1743,16
1743,1743,18
1743,1743,19
1743,1743,20
1743,1743,25
1743,1743,29
1743,1743,30
1743,1743,32
1743,1743,34
1743,1743,35
1743,1743,41
1743,1743,42
1743,1743,46
1743,1743,49
1744,1744,0
1744,1744,3
1744,1744,4
1744,1744,6
1744,1744,11
1744,1744,14
1744,1744,15
1744,1744,18
1744,1744,20
1744,1744,21
1744,1744,26
1744,1744,28
1744,1744,30
1744,1744,31
1744,1744,34
1744,1744,46
1744,1744,49
1745,1745,0
1745,1745,1
1745,1745,2
1745,1745,3
1745,1745,11
1745,1745,15
1745,1745,16
1745,1745,18
1745,1745,32
1745,1745,34
1745,1745,36
1746,1746,0
1746,1746,1
1746,1746,4
1746,1746,11
1746,1746,12
1746,1746,14
1746,1746,15
1746,1746,16
1746,1746,18
1746,1746,19
1746,1746,23
1746,1746,28
1746,1746,29
1746,1746,30
1746,1746,32
1746,1746,34
1746,1746,39
1746,1746,42
1746,1746,47
1746,1746,48
1747,1747,0
1747,1747,1
1747,1747,6
1747,1747,12
1747,1747,18
1747,1747,21
1747,1747,26
1747,1747,29
1747,1747,34
1747,1747,42
1747,1747,46
1748,1748,3
1748,1748,4
1748,1748,12
1748,1748,14
1748,1748,18
1748,1748,22
1748,1748,23
1748,1748,34
1748,1748,35
1748,1748,37
1748,1748,39
1748,1748,49
1749,1749,1
1749,1749,3
1749,1749,11
1749,1749,18
1749,1749,30
1749,1749,32
1749,1749,33
1749,1749,39
1749,1749,42
1749,1749,43
1749,1749,44
1749,1749,48
1749,1749,49
1750,1750,1
1750,1750,2
1750,1750,4
1750,1750,9
1750,1750,14
1750,1750,15
1750,1750,18
1750,1750,19
1750,1750,20
1750,1750,21
1750,1750,30
1750,1750,32
1750,1750,37
1750,1750,41
1750,1750,46
1750,1750,49
1751,1751,6
1751,1751,12
1751,1751,14
1751,1751,16
1751,1751,19
1751,1751,25
1751,1751,31
1751,1751,32
1751,1751,33
1751,1751,39
1751,1751,40
1751,1751,43
1751,1751,44
1751,1751,46
1752,1752,0
1752,1752,1
1752,1752,4
1752,1752,5
1752,1752,12
1752,1752,14
1752,1752,18
1752,1752,22
1752,1752,28
1752,1752,29
1752,1752,30
1752,1752,34
1752,1752,38
1752,1752,41
1752,1752,42
1752,1752,44
1752,1752,47
1752,1752,48
1752,1752,49
1753,1753,1
1753,1753,5
1753,1753,6
1753,1753,14
1753,1753,18
1753,1753,19
1753,1753,21
1753,1753,24
1753,1753,29
1753,1753,32
1753,1753,34
1753,1753,45
1753,1753,48
1754,1754,1
1754,1754,6
1754,1754,8
1754,1754,14
1754,1754,18
1754,1754,24
1754,1754,26
1754,1754,28
1754,1754,29
1754,1754,30
1754,1754,42
1754,1754,44
1754,1754,46
1755,1755,3
1755,1755,5
1755,1755,14
1755,1755,19
1755,1755,20
1755,1755,29
1755,1755,30
1755,1755,33
1755,1755,39
1755,1755,45
1755,1755,48
1755,1755,49
1756,1756,14
1756,1756,15
1756,1756,18
1756,1756,19
1756,1756,20
1756,1756,21
1756,1756,26
1756,1756,34
1756,1756,36
1756,1756,37
1756,1756,39
1756,1756,41
1756,1756,49
1757,1757,0
1757,1757,12
1757,1757,18
1757,1757,21
1757,1757,29
1757,1757,30
1757,1757,42
1757,1757,43
1758,1758,6
1758,1758,14
1758,1758,16
1758,1758,18
1758,1758,21
1758,1758,26
1758,1758,30
1758,1758,31
1758,1758,33
1758,1758,35
1758,1758,37
1758,1758,41
1758,1758,42
1758,1758,48
1758,1758,49
1759,1759,0
1759,1759,3
1759,1759,4
1759,1759,6
1759,1759,13
1759,1759,14
1759,1759,30
1759,1759,35
1759,1759,41
1759,1759,42
1759,1759,47
1760,1760,0
1760,1760,1
1760,1760,3
1760,1760,6
1760,1760,14
1760,1760,16
1760,1760,18
1760,1760,26
1760,1760,28
1760,1760,30
1760,1760,31
1760,1760,46
1761,1761,0
1761,1761,2
1761,1761,5
1761,1761,6
1761,1761,11
1761,1761,14
1761,1761,18
1761,1761,19
1761,1761,20
1761,1761,24
1761,1761,29
1761,1761,33
1761,1761,44
1761,1761,48
1762,1762,0
1762,1762,5
1762,1762,6
1762,1762,11
1762,1762,14
1762,1762,18
1762,1762,20
1762,1762,31
1762,1762,34
1762,1762,42
1763,1763,1
1763,1763,4
1763,1763,5
1763,1763,6
1763,1763,11
1763,1763,12
1763,1763,14
1763,1763,16
1763,1763,18
1763,1763,19
1763,1763,22
1763,1763,28
1763,1763,33
1763,1763,34
1763,1763,41
1763,1763,42
1763,1763,43
1763,1763,46
1764,1764,11
1764,1764,12
1764,1764,15
1764,1764,18
1764,1764,28
1764,1764,29
1764,1764,30
1764,1764,34
1764,1764,39
1764,1764,41
1764,1764,42
1764,1764,46
1764,1764,48
1765,1765,2
1765,1765,4
1765,1765,6
1765,1765,14
1765,1765,18
1765,1765,20
1765,1765,21
1765,1765,24
1765,1765,26
1765,1765,30
1765,1765,31
1765,1765,34
1765,1765,35
1765,1765,37
1765,1765,42
1765,1765,49
1766,1766,0
1766,1766,2
1766,1766,4
1766,1766,11
1766,1766,14
1766,1766,15
1766,1766,29
1766,1766,30
1766,1766,34
1766,1766,42
1766,1766,49
1767,1767,1
1767,1767,4
1767,1767,14
1767,1767,16
1767,1767,18
1767,1767,19
1767,1767,26
1767,1767,30
1767,1767,33
1767,1767,38
1767,1767,39
1767,1767,42
1767,1767,46
1767,1767,49
1768,1768,1
1768,1768,2
1768,1768,8
1768,1768,11
1768,1768,14
1768,1768,15
1768,1768,16
1768,1768,18
1768,1768,19
1768,1768,20
1768,1768,28
1768,1768,29
1768,1768,34
1768,1768,36
1768,1768,38
1768,1768,40
1768,1768,44
1768,1768,48
1769,1769,3
1769,1769,4
1769,1769,5
1769,1769,6
1769,1769,10
1769,1769,11
1769,1769,12
1769,1769,14
1769,1769,19
1769,1769,26
1769,1769,30
1769,1769,31
1769,1769,32
1769,1769,33
1769,1769,34
1769,1769,41
1769,1769,42
1769,1769,44
1769,1769,46
1769,1769,49
1770,1770,4
1770,1770,5
1770,1770,6
1770,1770,10
1770,1770,12
1770,1770,16
1770,1770,18
1770,1770,19
1770,1770,31
1770,1770,32
1770,1770,33
1770,1770,34
1770,1770,43
1771,1771,5
1771,1771,10
1771,1771,18
1771,1771,20
1771,1771,25
1771,1771,26
1771,1771,31
1771,1771,33
1771,1771,34
1771,1771,35
1772,1772,14
1772,1772,19
1772,1772,33
1772,1772,34
1772,1772,38
1772,1772,41
1772,1772,46
1772,1772,49
1773,1773,1
1773,1773,2
1773,1773,6
1773,1773,11
1773,1773,12
1773,1773,14
1773,1773,16
1773,1773,18
1773,1773,19
1773,1773,20
1773,1773,21
1773,1773,26
1773,1773,29
1773,1773,30
1773,1773,34
1773,1773,38
1773,1773,42
1773,1773,43
1773,1773,44
1773,1773,46
1774,1774,6
1774,1774,14
1774,1774,16
1774,1774,18
1774,1774,19
1774,1774,33
1774,1774,34
1774,1774,35
1774,1774,39
1774,1774,44
1774,1774,46
1774,1774,49
1775,1775,3
1775,1775,6
1775,1775,12
1775,1775,16
1775,1775,18
1775,1775,20
1775,1775,25
1775,1775,26
1775,1775,30
1775,1775,34
1775,1775,35
1775,1775,37
1775,1775,41
1775,1775,44
1775,1775,46
1775,1775,48
1775,1775,49
1776,1776,1
1776,1776,6
1776,1776,7
1776,1776,15
1776,1776,18
1776,1776,20
1776,1776,21
1776,1776,32
1776,1776,37
1776,1776,44
1776,1776,49
1777,1777,0
1777,1777,2
1777,1777,5
1777,1777,6
1777,1777,10
1777,1777,12
1777,1777,14
1777,1777,16
1777,1777,18
1777,1777,19
1777,1777,24
1777,1777,28
1777,1777,30
1777,1777,32
1777,1777,34
1777,1777,37
1777,1777,43
1777,1777,46
1777,1777,48
1777,1777,49
1778,1778,3
1778,1778,4
1778,1778,5
1778,1778,11
1778,1778,14
1778,1778,16
1778,1778,18
1778,1778,19
1778,1778,21
1778,1778,24
1778,1778,26
1778,1778,28
1778,1778,32
1778,1778,34
1778,1778,38
1778,1778,44
1778,1778,46
1778,1778,47
1778,1778,48
1778,1778,49
1779,1779,0
1779,1779,1
1779,1779,2
1779,1779,6
1779,1779,11
1779,1779,12
1779,1779,14
1779,1779,15
1779,1779,16
1779,1779,18
1779,1779,19
1779,1779,20
1779,1779,21
1779,1779,23
1779,1779,24
1779,1779,28
1779,1779,30
1779,1779,32
1779,1779,33
1779,1779,34
1779,1779,39
1779,1779,42
1779,1779,43
1779,1779,49
1780,1780,4
1780,1780,14
1780,1780,15
1780,1780,18
1780,1780,19
1780,1780,20
1780,1780,23
1780,1780,28
1780,1780,29
1780,1780,39
1780,1780,41
1780,1780,42
1780,1780,43
1780,1780,49
1781,1781,0
1781,1781,1
1781,1781,3
1781,1781,14
1781,1781,26
1781,1781,30
1781,1781,34
1781,1781,39
1781,1781,49
1782,1782,1
1782,1782,10
1782,1782,11
1782,1782,14
1782,1782,16
1782,1782,18
1782,1782,26
1782,1782,32
1782,1782,34
1782,1782,38
1782,1782,44
1782,1782,47
1782,1782,48
1782,1782,49
1783,1783,0
1783,1783,1
1783,1783,2
1783,1783,6
1783,1783,12
1783,1783,13
1783,1783,14
1783,1783,16
1783,1783,18
1783,1783,20
1783,1783,22
1783,1783,23
1783,1783,29
1783,1783,32
1783,1783,35
1783,1783,39
1783,1783,44
1783,1783,47
1783,1783,48
1783,1783,49
1784,1784,0
1784,1784,14
1784,1784,18
1784,1784,21
1784,1784,39
1785,1785,0
1785,1785,1
1785,1785,3
1785,1785,8
1785,1785,12
1785,1785,18
1785,1785,20
1785,1785,21
1785,1785,23
1785,1785,26
1785,1785,30
1785,1785,32
1785,1785,35
1785,1785,39
1786,1786,14
1786,1786,16
1786,1786,24
1786,1786,28
1786,1786,30
1786,1786,49
1787,1787,1
1787,1787,3
1787,1787,4
1787,1787,10
1787,1787,12
1787,1787,14
1787,1787,16
1787,1787,18
1787,1787,20
1787,1787,29
1787,1787,30
1787,1787,32
1787,1787,35
1787,1787,38
1787,1787,41
1787,1787,42
1787,1787,43
1787,1787,47
1788,1788,3
1788,1788,6
1788,1788,12
1788,1788,14
1788,1788,15
1788,1788,18
1788,1788,19
1788,1788,22
1788,1788,26
1788,1788,30
1788,1788,49
1789,1789,1
1789,1789,3
1789,1789,4
1789,1789,6
1789,1789,11
1789,1789,14
1789,1789,16
1789,1789,18
1789,1789,26
1789,1789,31
1789,1789,37
1789,1789,39
1789,1789,41
1789,1789,42
1789,1789,44
1789,1789,46
1789,1789,48
1790,1790,0
1790,1790,4
1790,1790,6
1790,1790,10
1790,1790,11
1790,1790,13
1790,1790,14
1790,1790,18
1790,1790,24
1790,1790,26
1790,1790,28
1790,1790,29
1790,1790,30
1790,1790,32
1790,1790,35
1790,1790,37
1790,1790,43
1790,1790,44
1790,1790,49
1791,1791,1
1791,1791,2
1791,1791,15
1791,1791,16
1791,1791,18
1791,1791,21
1791,1791,26
1791,1791,29
